[worker3/operator_burgers_fno_polish_fair_v2] log -> results/logs/operator_burgers_fno_polish_fair_v2/worker3/launcher.out
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2] output_root=results/operator_burgers_fno_polish_fair_v2/worker3_gpu0
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2] gpu=0 seeds=0 1 2 epochs=180 batch_size=16
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2] init_checkpoint_template=results/operator_burgers_followup_v1/burgers_l005_m0_w12_d60_120_ow1/operator/burgers/fno_independent_mse_seed{seed}/model.pt
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_hotspot_l003_w20_d80_160] [operator][epoch 111] lambda=0.0190 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0274 train_mse=0.00004193 val_mse=0.00002147 val_mae=0.00333857 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_hotspot_l003_w20_d80_160] [operator][epoch 112] lambda=0.0186 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0213 train_mse=0.00002342 val_mse=0.00001522 val_mae=0.00301967 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_hotspot_l003_w20_d80_160] [operator][epoch 113] lambda=0.0182 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0183 train_mse=0.00001838 val_mse=0.00001564 val_mae=0.00271804 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_hotspot_l003_w20_d80_160] [operator][epoch 114] lambda=0.0179 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0135 train_mse=0.00000926 val_mse=0.00000735 val_mae=0.00184050 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_hotspot_l003_w20_d80_160] [operator][epoch 115] lambda=0.0175 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0106 train_mse=0.00000589 val_mse=0.00000807 val_mae=0.00204812 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_hotspot_l003_w20_d80_160] [operator][epoch 116] lambda=0.0172 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0104 train_mse=0.00000509 val_mse=0.00000386 val_mae=0.00125115 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_hotspot_l003_w20_d80_160] [operator][epoch 117] lambda=0.0168 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0072 train_mse=0.00000267 val_mse=0.00000343 val_mae=0.00111324 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_hotspot_l003_w20_d80_160] [operator][epoch 118] lambda=0.0165 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0075 train_mse=0.00000298 val_mse=0.00000609 val_mae=0.00149499 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_hotspot_l003_w20_d80_160] [operator][epoch 119] lambda=0.0161 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0092 train_mse=0.00000415 val_mse=0.00000560 val_mae=0.00165779 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_hotspot_l003_w20_d80_160] [operator][epoch 120] lambda=0.0158 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0081 train_mse=0.00000301 val_mse=0.00000324 val_mae=0.00115760 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_hotspot_l003_w20_d80_160] [operator][epoch 120] updated live plot
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_hotspot_l003_w20_d80_160] [operator][epoch 121] lambda=0.0154 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0081 train_mse=0.00000313 val_mse=0.00000517 val_mae=0.00151319 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_hotspot_l003_w20_d80_160] [operator][epoch 122] lambda=0.0150 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0081 train_mse=0.00000347 val_mse=0.00000724 val_mae=0.00181865 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_hotspot_l003_w20_d80_160] [operator][epoch 123] lambda=0.0147 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0128 train_mse=0.00000769 val_mse=0.00000854 val_mae=0.00217738 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_hotspot_l003_w20_d80_160] [operator][epoch 124] lambda=0.0143 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0135 train_mse=0.00000936 val_mse=0.00003004 val_mae=0.00474853 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_hotspot_l003_w20_d80_160] [operator][epoch 125] lambda=0.0140 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0207 train_mse=0.00001882 val_mse=0.00000746 val_mae=0.00188174 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_hotspot_l003_w20_d80_160] [operator][epoch 126] lambda=0.0136 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0097 train_mse=0.00000441 val_mse=0.00000536 val_mae=0.00160118 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_hotspot_l003_w20_d80_160] [operator][epoch 127] lambda=0.0133 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0135 train_mse=0.00000991 val_mse=0.00001083 val_mae=0.00241589 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_hotspot_l003_w20_d80_160] [operator][epoch 128] lambda=0.0129 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0248 train_mse=0.00002976 val_mse=0.00002310 val_mae=0.00367443 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_hotspot_l003_w20_d80_160] [operator][epoch 129] lambda=0.0125 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0242 train_mse=0.00002952 val_mse=0.00001408 val_mae=0.00276371 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_hotspot_l003_w20_d80_160] [operator][epoch 130] lambda=0.0122 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0205 train_mse=0.00002089 val_mse=0.00000865 val_mae=0.00205341 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_hotspot_l003_w20_d80_160] [operator][epoch 131] lambda=0.0118 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0169 train_mse=0.00001391 val_mse=0.00001317 val_mae=0.00262104 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_hotspot_l003_w20_d80_160] [operator][epoch 132] lambda=0.0115 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0116 train_mse=0.00000664 val_mse=0.00000669 val_mae=0.00182186 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_hotspot_l003_w20_d80_160] [operator][epoch 133] lambda=0.0111 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0146 train_mse=0.00001069 val_mse=0.00001415 val_mae=0.00273072 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_hotspot_l003_w20_d80_160] [operator][epoch 134] lambda=0.0108 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0235 train_mse=0.00003345 val_mse=0.00003314 val_mae=0.00338388 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_hotspot_l003_w20_d80_160] [operator][epoch 135] lambda=0.0104 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0339 train_mse=0.00006185 val_mse=0.00003044 val_mae=0.00418900 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_hotspot_l003_w20_d80_160] [operator][epoch 136] lambda=0.0101 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0247 train_mse=0.00003147 val_mse=0.00002912 val_mae=0.00417712 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_hotspot_l003_w20_d80_160] [operator][epoch 137] lambda=0.0097 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0225 train_mse=0.00002539 val_mse=0.00001968 val_mae=0.00322812 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_hotspot_l003_w20_d80_160] [operator][epoch 138] lambda=0.0093 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0368 train_mse=0.00009081 val_mse=0.00006408 val_mae=0.00538039 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_hotspot_l003_w20_d80_160] [operator][epoch 139] lambda=0.0090 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0270 train_mse=0.00004249 val_mse=0.00001943 val_mae=0.00291537 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_hotspot_l003_w20_d80_160] [operator][epoch 140] lambda=0.0086 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0240 train_mse=0.00003489 val_mse=0.00002576 val_mae=0.00374835 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_hotspot_l003_w20_d80_160] [operator][epoch 140] updated live plot
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_hotspot_l003_w20_d80_160] [operator][epoch 141] lambda=0.0083 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0194 train_mse=0.00001926 val_mse=0.00001446 val_mae=0.00231872 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_hotspot_l003_w20_d80_160] [operator][epoch 142] lambda=0.0079 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0184 train_mse=0.00001784 val_mse=0.00001019 val_mae=0.00229805 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_hotspot_l003_w20_d80_160] [operator][epoch 143] lambda=0.0076 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0125 train_mse=0.00000715 val_mse=0.00000909 val_mae=0.00198427 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_hotspot_l003_w20_d80_160] [operator][epoch 144] lambda=0.0072 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0131 train_mse=0.00000713 val_mse=0.00000726 val_mae=0.00193148 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_hotspot_l003_w20_d80_160] [operator][epoch 145] lambda=0.0068 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0198 train_mse=0.00001836 val_mse=0.00001576 val_mae=0.00273934 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_hotspot_l003_w20_d80_160] [operator][epoch 146] lambda=0.0065 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0147 train_mse=0.00000971 val_mse=0.00001408 val_mae=0.00256305 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_hotspot_l003_w20_d80_160] [operator][epoch 147] lambda=0.0061 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0140 train_mse=0.00000877 val_mse=0.00000697 val_mae=0.00171166 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_hotspot_l003_w20_d80_160] [operator][epoch 148] lambda=0.0058 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0123 train_mse=0.00000828 val_mse=0.00001053 val_mae=0.00206531 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_hotspot_l003_w20_d80_160] [operator][epoch 149] lambda=0.0054 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0095 train_mse=0.00000450 val_mse=0.00000607 val_mae=0.00145148 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_hotspot_l003_w20_d80_160] [operator][epoch 150] lambda=0.0051 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0132 train_mse=0.00000801 val_mse=0.00001170 val_mae=0.00261698 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_hotspot_l003_w20_d80_160] [operator][epoch 151] lambda=0.0047 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0123 train_mse=0.00000745 val_mse=0.00000600 val_mae=0.00164608 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_hotspot_l003_w20_d80_160] [operator][epoch 152] lambda=0.0044 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0145 train_mse=0.00001061 val_mse=0.00003066 val_mae=0.00421558 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_hotspot_l003_w20_d80_160] [operator][epoch 153] lambda=0.0040 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0326 train_mse=0.00004804 val_mse=0.00006089 val_mae=0.00556823 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_hotspot_l003_w20_d80_160] [operator][epoch 154] lambda=0.0036 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0196 train_mse=0.00001990 val_mse=0.00001034 val_mae=0.00239775 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_hotspot_l003_w20_d80_160] [operator][epoch 155] lambda=0.0033 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0147 train_mse=0.00001063 val_mse=0.00000503 val_mae=0.00151597 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_hotspot_l003_w20_d80_160] [operator][epoch 156] lambda=0.0029 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0143 train_mse=0.00000942 val_mse=0.00000529 val_mae=0.00162884 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_hotspot_l003_w20_d80_160] [operator][epoch 157] lambda=0.0026 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0116 train_mse=0.00000622 val_mse=0.00000725 val_mae=0.00164946 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_hotspot_l003_w20_d80_160] [operator][epoch 158] lambda=0.0022 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0146 train_mse=0.00001022 val_mse=0.00000941 val_mae=0.00206117 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_hotspot_l003_w20_d80_160] [operator][epoch 159] lambda=0.0019 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0128 train_mse=0.00000722 val_mse=0.00001319 val_mae=0.00266095 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_hotspot_l003_w20_d80_160] [operator][epoch 160] lambda=0.0015 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0179 train_mse=0.00001715 val_mse=0.00001508 val_mae=0.00276239 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_hotspot_l003_w20_d80_160] [operator][epoch 160] updated live plot
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_hotspot_l003_w20_d80_160] [operator][epoch 161] lambda=0.0015 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0183 train_mse=0.00001706 val_mse=0.00001084 val_mae=0.00250754 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_hotspot_l003_w20_d80_160] [operator][epoch 162] lambda=0.0015 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0145 train_mse=0.00001109 val_mse=0.00001843 val_mae=0.00305569 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_hotspot_l003_w20_d80_160] [operator][epoch 163] lambda=0.0015 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0141 train_mse=0.00001070 val_mse=0.00000723 val_mae=0.00176354 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_hotspot_l003_w20_d80_160] [operator][epoch 164] lambda=0.0015 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0097 train_mse=0.00000483 val_mse=0.00000592 val_mae=0.00156183 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_hotspot_l003_w20_d80_160] [operator][epoch 165] lambda=0.0015 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0128 train_mse=0.00000777 val_mse=0.00001027 val_mae=0.00247454 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_hotspot_l003_w20_d80_160] [operator][epoch 166] lambda=0.0015 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0134 train_mse=0.00000912 val_mse=0.00000732 val_mae=0.00179769 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_hotspot_l003_w20_d80_160] [operator][epoch 167] lambda=0.0015 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0132 train_mse=0.00000832 val_mse=0.00001768 val_mae=0.00259400 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_hotspot_l003_w20_d80_160] [operator][epoch 168] lambda=0.0015 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0193 train_mse=0.00001963 val_mse=0.00004022 val_mae=0.00454550 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_hotspot_l003_w20_d80_160] [operator][epoch 169] lambda=0.0015 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0445 train_mse=0.00010010 val_mse=0.00004978 val_mae=0.00513568 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_hotspot_l003_w20_d80_160] [operator][epoch 170] lambda=0.0015 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0399 train_mse=0.00008409 val_mse=0.00008261 val_mae=0.00631651 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_hotspot_l003_w20_d80_160] [operator][epoch 171] lambda=0.0015 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0270 train_mse=0.00003566 val_mse=0.00002276 val_mae=0.00302296 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_hotspot_l003_w20_d80_160] [operator][epoch 172] lambda=0.0015 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0167 train_mse=0.00001538 val_mse=0.00000992 val_mae=0.00220706 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
