[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 086] lambda=0.0250 relay_stage=taper relay_scale=0.592 relay_hotspot=0.9572 train_mse=0.00525015 val_mse=0.00736718 val_mae=0.04722146 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 087] lambda=0.0250 relay_stage=taper relay_scale=0.546 relay_hotspot=0.9589 train_mse=0.00566770 val_mse=0.00849599 val_mae=0.05147112 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 088] lambda=0.0250 relay_stage=taper relay_scale=0.500 relay_hotspot=0.9621 train_mse=0.00581060 val_mse=0.00820956 val_mae=0.05541022 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 089] lambda=0.0250 relay_stage=taper relay_scale=0.454 relay_hotspot=0.9639 train_mse=0.00599957 val_mse=0.00815109 val_mae=0.05163375 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 090] lambda=0.0250 relay_stage=taper relay_scale=0.408 relay_hotspot=0.9656 train_mse=0.00622463 val_mse=0.00788359 val_mae=0.05160834 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 091] lambda=0.0250 relay_stage=taper relay_scale=0.363 relay_hotspot=0.9661 train_mse=0.00684418 val_mse=0.01103973 val_mae=0.06639980 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 092] lambda=0.0250 relay_stage=taper relay_scale=0.319 relay_hotspot=0.9704 train_mse=0.00731702 val_mse=0.00786448 val_mae=0.05070998 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 093] lambda=0.0250 relay_stage=taper relay_scale=0.277 relay_hotspot=0.9597 train_mse=0.00535835 val_mse=0.00687108 val_mae=0.04618867 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 094] lambda=0.0250 relay_stage=taper relay_scale=0.237 relay_hotspot=0.9559 train_mse=0.00493837 val_mse=0.00697650 val_mae=0.04663926 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 095] lambda=0.0250 relay_stage=taper relay_scale=0.199 relay_hotspot=0.9634 train_mse=0.00593014 val_mse=0.00847096 val_mae=0.05496259 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 096] lambda=0.0250 relay_stage=taper relay_scale=0.163 relay_hotspot=0.9682 train_mse=0.00648650 val_mse=0.00708727 val_mae=0.04911382 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 097] lambda=0.0250 relay_stage=taper relay_scale=0.130 relay_hotspot=0.9706 train_mse=0.00883420 val_mse=0.01322474 val_mae=0.07305120 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 098] lambda=0.0250 relay_stage=taper relay_scale=0.101 relay_hotspot=0.9703 train_mse=0.00741835 val_mse=0.00791804 val_mae=0.05114085 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 099] lambda=0.0250 relay_stage=taper relay_scale=0.075 relay_hotspot=0.9601 train_mse=0.00533834 val_mse=0.00725387 val_mae=0.04903700 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 100] lambda=0.0250 relay_stage=taper relay_scale=0.052 relay_hotspot=0.9580 train_mse=0.00512463 val_mse=0.00692091 val_mae=0.04685945 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 100] updated live plot
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 101] lambda=0.0250 relay_stage=taper relay_scale=0.034 relay_hotspot=0.9564 train_mse=0.00506436 val_mse=0.00678530 val_mae=0.04622344 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 102] lambda=0.0250 relay_stage=taper relay_scale=0.019 relay_hotspot=0.9612 train_mse=0.00585395 val_mse=0.00686334 val_mae=0.04780397 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 103] lambda=0.0250 relay_stage=taper relay_scale=0.009 relay_hotspot=0.9540 train_mse=0.00472584 val_mse=0.00758702 val_mae=0.04849536 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 104] lambda=0.0250 relay_stage=taper relay_scale=0.002 relay_hotspot=0.9532 train_mse=0.00474831 val_mse=0.00633622 val_mae=0.04426113 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 105] lambda=0.0250 relay_stage=taper relay_scale=0.000 relay_hotspot=0.9583 train_mse=0.00497453 val_mse=0.00656548 val_mae=0.04581552 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 106] lambda=0.0250 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.9560 train_mse=0.00481554 val_mse=0.00674991 val_mae=0.04595346 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 107] lambda=0.0250 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.9686 train_mse=0.00726335 val_mse=0.01101623 val_mae=0.06988545 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 108] lambda=0.0250 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.9693 train_mse=0.00684607 val_mse=0.00780149 val_mae=0.05360821 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 109] lambda=0.0250 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.9595 train_mse=0.00548089 val_mse=0.00707176 val_mae=0.04794868 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 110] lambda=0.0250 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.9640 train_mse=0.00596463 val_mse=0.00791426 val_mae=0.05312732 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 111] lambda=0.0250 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.9679 train_mse=0.00640247 val_mse=0.00807970 val_mae=0.05439583 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 112] lambda=0.0250 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.9622 train_mse=0.00525313 val_mse=0.00744228 val_mae=0.04903601 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 113] lambda=0.0250 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.9625 train_mse=0.00581961 val_mse=0.00811307 val_mae=0.05311638 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 114] lambda=0.0250 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.9616 train_mse=0.00559548 val_mse=0.00660814 val_mae=0.04515711 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 115] lambda=0.0250 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.9538 train_mse=0.00455245 val_mse=0.00667298 val_mae=0.04513285 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 116] lambda=0.0250 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.9582 train_mse=0.00517106 val_mse=0.00696290 val_mae=0.04716781 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 117] lambda=0.0250 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.9558 train_mse=0.00482331 val_mse=0.00670518 val_mae=0.04621452 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 118] lambda=0.0250 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.9615 train_mse=0.00575806 val_mse=0.00845504 val_mae=0.05822660 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 119] lambda=0.0250 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.9683 train_mse=0.00644916 val_mse=0.00855551 val_mae=0.05685172 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 120] lambda=0.0250 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.9607 train_mse=0.00528507 val_mse=0.00625961 val_mae=0.04356112 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 120] updated live plot
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 121] lambda=0.0250 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.9525 train_mse=0.00434263 val_mse=0.00582324 val_mae=0.04097747 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 122] lambda=0.0250 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.9484 train_mse=0.00421591 val_mse=0.00615449 val_mae=0.04214360 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 123] lambda=0.0250 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.9511 train_mse=0.00450047 val_mse=0.00790634 val_mae=0.05267927 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 124] lambda=0.0250 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.9788 train_mse=0.01579024 val_mse=0.01107537 val_mae=0.06695744 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 125] lambda=0.0250 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.9681 train_mse=0.00735376 val_mse=0.00820320 val_mae=0.05273451 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 126] lambda=0.0250 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.9616 train_mse=0.00643858 val_mse=0.00799956 val_mae=0.05270185 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 127] lambda=0.0250 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.9632 train_mse=0.00629263 val_mse=0.00813047 val_mae=0.05225569 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 128] lambda=0.0250 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.9562 train_mse=0.00493631 val_mse=0.00620339 val_mae=0.04201691 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 129] lambda=0.0250 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.9502 train_mse=0.00452015 val_mse=0.00615139 val_mae=0.04359460 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 130] lambda=0.0250 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.9494 train_mse=0.00438310 val_mse=0.00668777 val_mae=0.04682744 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 131] lambda=0.0250 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.9611 train_mse=0.00544902 val_mse=0.00628606 val_mae=0.04328615 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 132] lambda=0.0250 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.9556 train_mse=0.00477569 val_mse=0.00628943 val_mae=0.04419010 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 133] lambda=0.0250 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.9500 train_mse=0.00433359 val_mse=0.00580882 val_mae=0.04083411 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 134] lambda=0.0250 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.9493 train_mse=0.00448968 val_mse=0.00691708 val_mae=0.04740044 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 135] lambda=0.0250 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.9577 train_mse=0.00495111 val_mse=0.00646582 val_mae=0.04498570 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 136] lambda=0.0250 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.9597 train_mse=0.00482012 val_mse=0.00631860 val_mae=0.04341252 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 137] lambda=0.0250 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.9519 train_mse=0.00463605 val_mse=0.00636258 val_mae=0.04310815 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 138] lambda=0.0250 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.9570 train_mse=0.00496391 val_mse=0.00674685 val_mae=0.04806440 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 139] lambda=0.0250 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.9540 train_mse=0.00451039 val_mse=0.00649636 val_mae=0.04524054 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 140] lambda=0.0250 relay_stage=finetune relay_scale=0.000 relay_hotspot=0.9498 train_mse=0.00425549 val_mse=0.00669437 val_mae=0.04629748 | peer_val_mse=0.00001140 peer_val_mae=0.00234668
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 140] updated live plot
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator] done
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator] dataset=burgers pair=deeponet:fno method=ssml seed=1
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator] loaded init_checkpoint=results/operator_burgers_followup_v1/burgers_l005_m0_w12_d60_120_ow1/operator/burgers/deeponet_independent_mse_seed1/model.pt
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator] loaded peer_init_checkpoint=results/operator_burgers_followup_v1/burgers_l005_m0_w12_d60_120_ow1/operator/burgers/fno_independent_mse_seed1/model.pt
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator] run_dir=results/operator_burgers_relay_v1/burgers_relay_hotspot/operator/burgers/deeponet__fno_ssml_mse_seed1
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator] params=198656
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator] granularity=element student_only=True freeze_peer=True peer_updates_disabled=True relay_stage_epochs=(30, 40, 35) relay_hint_mode=hotspot relay_taper_schedule=cosine
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 001] lambda=0.0250 relay_stage=control relay_scale=0.000 relay_hotspot=0.9930 train_mse=0.02516571 val_mse=0.02261281 val_mae=0.10178707 | peer_val_mse=0.00000429 peer_val_mae=0.00126268
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 002] lambda=0.0250 relay_stage=control relay_scale=0.000 relay_hotspot=0.9915 train_mse=0.02023315 val_mse=0.01914511 val_mae=0.09320818 | peer_val_mse=0.00000429 peer_val_mae=0.00126268
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 003] lambda=0.0250 relay_stage=control relay_scale=0.000 relay_hotspot=0.9911 train_mse=0.01735687 val_mse=0.01666274 val_mae=0.08532257 | peer_val_mse=0.00000429 peer_val_mae=0.00126268
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 004] lambda=0.0250 relay_stage=control relay_scale=0.000 relay_hotspot=0.9897 train_mse=0.01636984 val_mse=0.01786156 val_mae=0.09216733 | peer_val_mse=0.00000429 peer_val_mae=0.00126268
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 005] lambda=0.0250 relay_stage=control relay_scale=0.000 relay_hotspot=0.9901 train_mse=0.01562962 val_mse=0.01472635 val_mae=0.07964338 | peer_val_mse=0.00000429 peer_val_mae=0.00126268
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 006] lambda=0.0250 relay_stage=control relay_scale=0.000 relay_hotspot=0.9901 train_mse=0.01463336 val_mse=0.01387694 val_mae=0.07472102 | peer_val_mse=0.00000429 peer_val_mae=0.00126268
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 007] lambda=0.0250 relay_stage=control relay_scale=0.000 relay_hotspot=0.9896 train_mse=0.01421058 val_mse=0.01438226 val_mae=0.07955071 | peer_val_mse=0.00000429 peer_val_mae=0.00126268
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 008] lambda=0.0250 relay_stage=control relay_scale=0.000 relay_hotspot=0.9889 train_mse=0.01297270 val_mse=0.01304703 val_mae=0.07336175 | peer_val_mse=0.00000429 peer_val_mae=0.00126268
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 009] lambda=0.0250 relay_stage=control relay_scale=0.000 relay_hotspot=0.9894 train_mse=0.01333597 val_mse=0.01447266 val_mae=0.08186667 | peer_val_mse=0.00000429 peer_val_mae=0.00126268
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 010] lambda=0.0250 relay_stage=control relay_scale=0.000 relay_hotspot=0.9898 train_mse=0.01369420 val_mse=0.01249329 val_mae=0.07196373 | peer_val_mse=0.00000429 peer_val_mae=0.00126268
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 011] lambda=0.0250 relay_stage=control relay_scale=0.000 relay_hotspot=0.9887 train_mse=0.01296949 val_mse=0.01342246 val_mae=0.07565690 | peer_val_mse=0.00000429 peer_val_mae=0.00126268
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 012] lambda=0.0250 relay_stage=control relay_scale=0.000 relay_hotspot=0.9893 train_mse=0.01345051 val_mse=0.01231683 val_mae=0.07227425 | peer_val_mse=0.00000429 peer_val_mae=0.00126268
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 013] lambda=0.0250 relay_stage=control relay_scale=0.000 relay_hotspot=0.9883 train_mse=0.01187308 val_mse=0.01278111 val_mae=0.07264986 | peer_val_mse=0.00000429 peer_val_mae=0.00126268
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 014] lambda=0.0250 relay_stage=control relay_scale=0.000 relay_hotspot=0.9885 train_mse=0.01172708 val_mse=0.01186408 val_mae=0.07073895 | peer_val_mse=0.00000429 peer_val_mae=0.00126268
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 015] lambda=0.0250 relay_stage=control relay_scale=0.000 relay_hotspot=0.9882 train_mse=0.01164133 val_mse=0.01064774 val_mae=0.06674592 | peer_val_mse=0.00000429 peer_val_mae=0.00126268
[operator_burgers_relay_v1/burgers_relay_hotspot] [operator][epoch 016] lambda=0.0250 relay_stage=control relay_scale=0.000 relay_hotspot=0.9876 train_mse=0.01094973 val_mse=0.01064558 val_mae=0.06784431 | peer_val_mse=0.00000429 peer_val_mae=0.00126268
