[operator_burgers_fno_polish_fair_v2] output_root=results/operator_burgers_fno_polish_fair_v3/worker3_gpu0
[operator_burgers_fno_polish_fair_v2] gpu=0 seeds=0 1 2 epochs=180 batch_size=16
[operator_burgers_fno_polish_fair_v2] init_checkpoint_template=results/operator_burgers_followup_v1/burgers_l005_m0_w12_d60_120_ow1/operator/burgers/fno_independent_mse_seed{seed}/model.pt
[operator_burgers_fno_polish_fair_v2] peer_init_checkpoint_template=results/operator_burgers_followup_v1/burgers_l005_m0_w12_d60_120_ow1/operator/burgers/deeponet_independent_mse_seed{seed}/model.pt
[operator_burgers_fno_polish_fair_v2] case_specs=fno_polish_ultra_coarse_l0010_w36_d120_180:0.010:0.00:36:120:180:0.02:coarse:element fno_polish_ultra_hotspot_l0008_w48_d130_180:0.008:0.00:48:130:180:0.02:hotspot:element fno_polish_ultra_full_l0012_w30_d110_180:0.012:0.00:30:110:180:0.02:full:sample
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 045] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00000850 val_mse=0.00000854 val_mae=0.00197131 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 046] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00000837 val_mse=0.00000416 val_mae=0.00146186 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 047] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00001853 val_mse=0.00003715 val_mae=0.00506248 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 048] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00004529 val_mse=0.00001553 val_mae=0.00284287 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 049] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00002211 val_mse=0.00004577 val_mae=0.00409545 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 050] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00007261 val_mse=0.00006132 val_mae=0.00663221 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 051] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00003305 val_mse=0.00001886 val_mae=0.00299444 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 052] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00003008 val_mse=0.00001384 val_mae=0.00266325 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 053] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00001324 val_mse=0.00002016 val_mae=0.00346799 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 054] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00001000 val_mse=0.00000602 val_mae=0.00171501 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 055] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00000420 val_mse=0.00000289 val_mae=0.00124664 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 056] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00000502 val_mse=0.00000780 val_mae=0.00210416 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 057] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00000423 val_mse=0.00000394 val_mae=0.00138704 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 058] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00000336 val_mse=0.00000223 val_mae=0.00106302 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 059] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00000289 val_mse=0.00001637 val_mae=0.00341918 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 060] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00001668 val_mse=0.00002935 val_mae=0.00406065 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 060] updated live plot
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 061] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00002231 val_mse=0.00003859 val_mae=0.00518427 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 062] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00005797 val_mse=0.00002632 val_mae=0.00382023 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 063] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00003938 val_mse=0.00001273 val_mae=0.00249974 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 064] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00004203 val_mse=0.00001757 val_mae=0.00325859 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 065] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00002432 val_mse=0.00002300 val_mae=0.00376046 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 066] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00002330 val_mse=0.00001777 val_mae=0.00334812 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 067] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00002013 val_mse=0.00003425 val_mae=0.00450138 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 068] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00002580 val_mse=0.00002271 val_mae=0.00351949 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 069] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00003499 val_mse=0.00002785 val_mae=0.00410702 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 070] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00002620 val_mse=0.00002447 val_mae=0.00352742 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 071] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00003163 val_mse=0.00000846 val_mae=0.00194907 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 072] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00002106 val_mse=0.00003688 val_mae=0.00404218 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 073] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00003500 val_mse=0.00002261 val_mae=0.00381625 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 074] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00003131 val_mse=0.00003747 val_mae=0.00506099 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 075] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00006035 val_mse=0.00003628 val_mae=0.00466025 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 076] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00001995 val_mse=0.00000824 val_mae=0.00199826 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 077] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00001755 val_mse=0.00001531 val_mae=0.00287728 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 078] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00001433 val_mse=0.00000704 val_mae=0.00191765 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 079] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00000549 val_mse=0.00000888 val_mae=0.00223955 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 080] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00000710 val_mse=0.00000508 val_mae=0.00173058 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 080] updated live plot
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 081] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00000705 val_mse=0.00002130 val_mae=0.00356977 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 082] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00001358 val_mse=0.00000665 val_mae=0.00197388 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 083] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00001190 val_mse=0.00001451 val_mae=0.00275992 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 084] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00001160 val_mse=0.00001264 val_mae=0.00300343 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 085] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00000671 val_mse=0.00000534 val_mae=0.00162036 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 086] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00002069 val_mse=0.00001525 val_mae=0.00274568 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 087] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00001220 val_mse=0.00001011 val_mae=0.00253603 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 088] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00001138 val_mse=0.00002166 val_mae=0.00380416 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 089] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00000898 val_mse=0.00000638 val_mae=0.00204568 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 090] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00000748 val_mse=0.00001006 val_mae=0.00250274 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 091] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00004105 val_mse=0.00001351 val_mae=0.00274188 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 092] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00004631 val_mse=0.00001255 val_mae=0.00255562 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 093] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00002132 val_mse=0.00000868 val_mae=0.00223410 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 094] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00001473 val_mse=0.00001508 val_mae=0.00265431 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 095] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00002763 val_mse=0.00002015 val_mae=0.00361661 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 096] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00002374 val_mse=0.00000618 val_mae=0.00188340 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 097] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00001111 val_mse=0.00000571 val_mae=0.00179402 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 098] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00001957 val_mse=0.00000956 val_mae=0.00229721 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 099] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00002293 val_mse=0.00002314 val_mae=0.00341932 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 100] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00002194 val_mse=0.00001410 val_mae=0.00275391 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 100] updated live plot
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 101] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00004665 val_mse=0.00002177 val_mae=0.00317670 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 102] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00007627 val_mse=0.00005953 val_mae=0.00610318 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 103] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00004345 val_mse=0.00001267 val_mae=0.00241911 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 104] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00002174 val_mse=0.00006880 val_mae=0.00516351 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 105] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00004955 val_mse=0.00003376 val_mae=0.00422872 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 106] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00001434 val_mse=0.00001164 val_mae=0.00234056 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 107] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00002143 val_mse=0.00002843 val_mae=0.00454243 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 108] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00002053 val_mse=0.00000858 val_mae=0.00228888 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 109] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00000990 val_mse=0.00000693 val_mae=0.00183295 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 110] lambda=0.0120 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00000493 val_mse=0.00000392 val_mae=0.00135968 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 111] lambda=0.0118 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00000338 val_mse=0.00000301 val_mae=0.00120093 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 112] lambda=0.0117 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00000365 val_mse=0.00000286 val_mae=0.00119053 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 113] lambda=0.0115 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00000775 val_mse=0.00001999 val_mae=0.00350922 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 114] lambda=0.0113 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00001874 val_mse=0.00003280 val_mae=0.00381834 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_full_l0012_w30_d110_180] [operator][epoch 115] lambda=0.0112 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00004353 val_mse=0.00004289 val_mae=0.00544073 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
